"experiment_date","well_position","label_E","label_P","cycle","rep","T80.1","T80.2","T80.3","T80.4","T80.5","T80.6","T80.7","T80.8","T80.9","T81","T81.1","T81.2","T81.3","T81.4","T81.5","T81.6","T81.7","T81.8","T81.9","T82","T82.1","T82.2","T82.3","T82.4","T82.5","T82.6","T82.7","T82.8","T82.9","T83","T83.1","T83.2","T83.3","T83.4","T83.5","T83.6","T83.7","T83.8","T83.9","T84","T84.1","T84.2","T84.3","T84.4","T84.5","T84.6","T84.7","T84.8","T84.9","T85","T85.1","T85.2","T85.3","T85.4","T85.5","T85.6","T85.7","T85.8","T85.9","T86","T86.1","T86.2","T86.3","T86.4","T86.5","T86.6","T86.7","T86.8","T86.9","T87","T87.1","T87.2","T87.3","T87.4","T87.5","T87.6","T87.7","T87.8","T87.9","T88","T88.1","T88.2","T88.3","T88.4","T88.5","T88.6","T88.7","T88.8","T88.9","T89","T89.1","T89.2","T89.3","T89.4","T89.5","T89.6","T89.7","T89.8","T89.9"
2026-03-20,"F16",0.03125,0.001953125,30,1,0.175504673772985,0.173355454151706,0.168782383055711,0.162790021228287,0.159610445786809,0.158727056672949,0.160935978961636,0.165650576531137,0.173012508199272,0.181374789064121,0.18786544253157,0.19486599363714,0.201123244381281,0.206952756123606,0.209718111504929,0.209464016737097,0.207981856309023,0.211782942078757,0.226606372070392,0.257079067575456,0.303207194862129,0.363,0.436203136716622,0.525242042442693,0.635150700572947,0.768271270670743,0.927696175615317,1.11253692369592,1.31804724483004,1.53238645202345,1.73813569326452,1.91329852871188,2.04089910465569,2.10858315018209,2.11529996040341,2.06228037853418,1.95741427341529,1.80617948242057,1.61469691884151,1.39233938336268,1.15289270591176,0.910038722472302,0.681581404454244,0.482013428530778,0.321418666575823,0.2032036530338,0.122013535572528,0.0717567321965217,0.0422597129430382,0.0266761920881877,0.0192795202000491,0.0156965168700742,0.0140972520584683,0.013994960248397,0.0127570940118923,0.0114635359757322,0.0110204128582605,0.0101431768386354,0.00895759431014647,0.00903996136292155,0.00888748395432043,0.00981243395996341,0.00999954561108617,0.00979132343486176,0.009298616077906,0.0101258186160651,0.00992475909058493,0.01104651203758,0.0109540172705223,0.0111158368447656,0.0101999101293255,0.0100109301352084,0.0088019532085168,0.00753774326981173,0.00693583304573941,0.00700311008669405,0.00699223213302415,0.00718710176146915,0.00860045514720393,0.00904483187340097,0.00899711145895113,0.00899029004690091,0.0090811862162225,0.00838723471146312,0.00795607162882878,0.00799188947361069,0.00822283515367062,0.00911003039922661,0.00895243610547315,0.00905090666418696,0.0079608977262462,0.00769945358061629,0.00690357820743751,0.00701246259630268,0.007000125594424,0.00700213352486677,0.00698133895733679,0.00707942765659315,0.00613548235768537
2026-03-20,"F17",0.03125,0.0009765625,30,1,0.174785294482249,0.172851780609892,0.170256568936522,0.168927964515966,0.166498873889489,0.163519154844406,0.16062544807244,0.157199960262932,0.154705928876978,0.152524025464427,0.151721327128936,0.154253100383081,0.160170772912839,0.17156523602492,0.185497357302855,0.200221573297685,0.214799311515645,0.23067812567848,0.250115931148548,0.278315738145259,0.316777214329827,0.369,0.437764048909138,0.526197623018335,0.636521714675071,0.773690068786406,0.939221158137234,1.12959295408839,1.33895614241493,1.55333214295388,1.75325225102198,1.92188901961409,2.04012179669065,2.10130849014183,2.10349543579033,2.0514520194807,1.95059850191619,1.80701883608693,1.62619260324826,1.41498049002558,1.18149792562077,0.941758694839431,0.712608437843312,0.509548632440665,0.344141979924995,0.219176593639791,0.134179154324478,0.0794038546571593,0.0483045240466324,0.0314086153046732,0.0218175747613789,0.0171147852256463,0.0144038548236889,0.0119798608956457,0.0109471734431294,0.011014024808738,0.0110052760834651,0.0109838787472564,0.0109124427729258,0.00996470940012966,0.00946903029460717,0.00894213736919704,0.00900209393764687,0.00913036115521535,0.0105185381799238,0.0110615004145786,0.0109820174205742,0.0109552102845695,0.00960373030744764,0.0090316889085934,0.00823275123727791,0.0079931792093973,0.00799652426832909,0.00797925862298656,0.00810707997819738,0.00712598949479968,0.00701088609958942,0.0069610273517087,0.00732306009476876,0.00948071377624611,0.0109538500280189,0.012217159506613,0.0127683584558384,0.01147382004731,0.00933636716786198,0.00797047122983103,0.00670377078788047,0.0058513065162739,0.00662716278264859,0.00796615831231858,0.00808923412673847,0.00911860405402026,0.00894619233169277,0.00909112426744965,0.00799228652550152,0.00804115612782516,0.00787764388748324,0.00878807989868083,0.00813908644292368
2026-03-20,"F18",0.03125,0.00048828125,30,1,0.167063018646504,0.168521432973154,0.170707042180705,0.172068527969883,0.174538299616274,0.177138939414162,0.178043084405045,0.178079545387044,0.17440089035801,0.169804832594271,0.166510006348824,0.167282458415097,0.174201279901516,0.186768523917906,0.202276472026757,0.22020067899958,0.238563831073206,0.256998527284987,0.279950690340982,0.310201896957962,0.35344175267362,0.414,0.492733057137526,0.594585229417972,0.722169069599417,0.879552593635297,1.06705219404089,1.28040849513927,1.50774648808049,1.72991218632174,1.9274611248605,2.07850323715605,2.17150290043615,2.19874116720017,2.16079827637567,2.06149913825769,1.91020599033443,1.71366121879954,1.48377977591342,1.23327652196068,0.976523222275619,0.733515543275887,0.520574801336153,0.348475082827319,0.222806905550614,0.1372911207742,0.083532274952567,0.0522010182844028,0.0338163388805732,0.0242437806401514,0.0198449661559411,0.01670951277622,0.0151741280867324,0.0139852097455959,0.0129794326059488,0.0125591263004992,0.0120108426861851,0.0111283220056862,0.00987060622810648,0.00900034919573102,0.00837970668069067,0.00867749947198125,0.00998872820077031,0.0112005559133547,0.0125018827213283,0.0130378300626973,0.0130463862370667,0.0119031947448159,0.0107154022127345,0.00939274075760155,0.0089568565528504,0.00900138511742845,0.00900126343863038,0.00899935378086168,0.00900107979893653,0.00899742381120658,0.00899457309085547,0.00910807174209194,0.00808073423361243,0.00620151973216897,0.0050718093630994,0.00394046306185583,0.00404374603785776,0.00388833775656995,0.00485063291230478,0.00499230271675884,0.00506602756645819,0.00450040719148419,0.00404015285026418,0.00306365166723657,0.0029998447104327,0.00323908431950264,0.00470669561659478,0.00494348760411903,0.00600799416645391,0.00597092748531001,0.00602676105027017,0.00591909026482234,0.00686465957034384
2026-03-20,"F19",0.03125,0.000244140625,30,1,0.168388297488424,0.171197524681255,0.173814556469286,0.172892155192673,0.168842247239508,0.162082566363347,0.155237563619818,0.152005947711012,0.154527288316507,0.161925837841413,0.173915266578482,0.185328355304456,0.195181695334779,0.201724507699141,0.204151716104881,0.209038556975061,0.219735930461306,0.240594284380735,0.271273827265465,0.310341444047831,0.359816101754682,0.423,0.504195805008268,0.608332151843585,0.739332356217511,0.89763111416576,1.08381089609944,1.29160410278733,1.50801519227344,1.71685418694673,1.89777363470853,2.03522964930948,2.11425042391548,2.13312340992374,2.09266844717136,1.99680498409832,1.85213580846989,1.66417088852996,1.44369500129652,1.20190844378107,0.954669368200885,0.71901986223305,0.511521247046992,0.343188415780197,0.216734965671257,0.129994061365147,0.0754910089886786,0.0440382949427036,0.0276687312189561,0.0192548460137591,0.0150922046957883,0.0133775439543766,0.0122375823348846,0.010996171071037,0.010826390185516,0.00986378225449533,0.0101265790325033,0.00907990743626462,0.00901337550977585,0.00901199048936011,0.00889460596831108,0.00980977261196133,0.0100000781043169,0.00983334532483062,0.00889823656826218,0.00899000621567947,0.00906920487480093,0.00796972261097899,0.00775326380323893,0.0068969637331593,0.00701077952982712,0.0070036472441948,0.00710698130721254,0.0085158320988939,0.00895214104870964,0.00986703244436399,0.00998723771108147,0.0100670707709485,0.00950518954338387,0.00891249362779199,0.00903775109875647,0.00792729386200825,0.00802253133026479,0.00802264919118433,0.0079190129958474,0.00902218143422826,0.0089610507023658,0.00909081148234805,0.00832938014088438,0.00712558479463667,0.00477568251917493,0.00396054546554202,0.0039288310180967,0.00475512546509916,0.00601126390299686,0.00727524844226081,0.0080604326088166,0.00807806141798999,0.00710951617850305
2026-03-20,"F20",0.03125,0.0001220703125,30,1,0.176498516602243,0.17714273467939,0.176180163609457,0.174932775649651,0.172259860942874,0.168468820329473,0.165437928967527,0.16488882497404,0.168522039197384,0.174018109415654,0.181621153415457,0.188085286691707,0.193071034058621,0.195393085657905,0.198535483042342,0.205390282220652,0.217734632725147,0.236012611294476,0.259267417039578,0.290191415314522,0.334247017115645,0.396,0.480986715580323,0.590906076223874,0.728564500489474,0.89401417202817,1.08404638668335,1.2936788020791,1.51063637999928,1.71907434484359,1.8997952201131,2.03494933494882,2.11259222627513,2.1283516989076,2.0832545782241,1.98246261306668,1.83185437233372,1.63918663878868,1.41362591609352,1.16897123456535,0.920537711491863,0.685903190701596,0.482878074213393,0.320254894137759,0.201044768743104,0.121256221696689,0.0710573932401133,0.0425491103924353,0.0276461261085624,0.0193489873986386,0.0162842445175055,0.0137731546087396,0.0121737303368276,0.0109878459804944,0.00972822583286613,0.00893484050035401,0.0089383365796325,0.0098579829185515,0.0110310364063766,0.0111079018278286,0.00996619857236445,0.00819241420806375,0.00700649373345363,0.00698646190467885,0.00733455158663395,0.00867028184671162,0.00984916340050391,0.0110329358078955,0.0110301619117066,0.0105576204019564,0.00924473307427626,0.00803608378789487,0.00679545376818323,0.00584734718817939,0.00657541678368998,0.0078456604398312,0.00905961768649726,0.0103148980166846,0.0111601108542687,0.0103096309969901,0.00906661001197148,0.00794099847388534,0.00801574467201284,0.00803145274518004,0.00789698393667004,0.00899765248366757,0.00785966078608238,0.00813997522659497,0.00723848062527842,0.00703401890421553,0.00595783382665241,0.0056812415021831,0.00500930086403185,0.00418595730277752,0.0040025960365649,0.00395691530099849,0.00434839696246113,0.00577866432864895,0.00599689953018259
2026-03-20,"F21",0.03125,6.103515625e-05,30,1,0.178494071130652,0.176378986845666,0.171721605348042,0.166846857106484,0.164823128231601,0.165651871455209,0.170254976438273,0.178459776260443,0.186873246360857,0.192338991219024,0.194743934358948,0.195128330865389,0.194002978824321,0.196962555222591,0.20431425143337,0.216249916459872,0.231653980928043,0.250015716861542,0.272982297839822,0.302806632328947,0.343883756024571,0.403,0.484496977568418,0.591616659484928,0.726229540102633,0.889131902990767,1.08023565358812,1.294535522933,1.52109485810573,1.7436323064249,1.94240656269225,2.09845771634535,2.19773763433681,2.2341132840798,2.20976834843343,2.12970575566681,1.99984606924113,1.82766223950325,1.6190122961195,1.38189276037363,1.13048772707099,0.880036441351178,0.649260144889945,0.451448377840838,0.296667266522455,0.184827399470056,0.110042160359532,0.0653322675252613,0.0401297283140465,0.0257902148457092,0.0197741732337602,0.0162632240822551,0.0132816222346726,0.0119808921369603,0.00968232422253625,0.00849688757282712,0.00796845735192381,0.00794500678107001,0.00904200672453432,0.00920285215192941,0.0106506957370029,0.0110608056169948,0.0109918740597383,0.0120748250151475,0.012066604320314,0.0113133621347893,0.0110214807553905,0.00988970644316203,0.00890796040393625,0.00912166295018433,0.00821926566053862,0.00799350646335462,0.00799424115530241,0.00800159846493425,0.00800166119622684,0.00799467695954021,0.00798865684558805,0.0082480488715469,0.00910051812872582,0.00898363675204843,0.00900099001647479,0.00900267248037304,0.00897851109826226,0.00910551762033136,0.00815409162614357,0.00801237846037971,0.00777194710191702,0.00689181438378142,0.0070457426554934,0.00695171880504512,0.00806021935016475,0.00803319628013231,0.00749584509502247,0.00622325714684596,0.00499635229466733,0.00479450202110794,0.00418630851274098,0.00630665738288108,0.0088099179427853
2026-03-20,"F22",0.03125,3.0517578125e-05,30,1,0.171395823552675,0.172597371995817,0.173861252616995,0.173946202313674,0.171286534132849,0.167094758898527,0.16260179551061,0.161928018522846,0.164538035548996,0.171438633334317,0.18018705346965,0.18791492107216,0.194111877001565,0.198718971178689,0.203066747305549,0.210047616010451,0.218202358356088,0.230399347874818,0.247550642197422,0.272447935289063,0.309670500141001,0.362,0.432197159105855,0.525583381189657,0.643950449433036,0.791542848998572,0.969357373496036,1.17601056590651,1.402485465836,1.63387397431364,1.85000687533051,2.0270737441393,2.15207762925384,2.21676859377185,2.22031879700806,2.17063871160237,2.07370030721453,1.9351001832724,1.75866820110178,1.54799885999607,1.31289339328438,1.06399577099116,0.818884076358128,0.594768531240722,0.406250613761284,0.261077458587225,0.160832086583031,0.0962150995959382,0.0586103983699017,0.0382019911393488,0.0271709669327998,0.02036195456249,0.017381807594059,0.0149795877538038,0.0139480059306488,0.0140142953748086,0.0140030293166007,0.0139884692398282,0.0139366779540445,0.0126302465757929,0.0115556793983452,0.00944764161557997,0.00800407874733154,0.00800905617911851,0.00802136045159339,0.00788787180172432,0.00890957243866233,0.00903169177104059,0.0104041562730243,0.0109663771096373,0.0117674045897317,0.0120069293529843,0.012006348486903,0.0119965244263901,0.0120065422771957,0.0119841607814225,0.0119663849283862,0.0106977644639803,0.00950732578611435,0.00827338774867683,0.00706889036706517,0.00594810495524577,0.00595705650448315,0.00653337429354615,0.007802030801542,0.00901043646898381,0.00921595999302688,0.0100095835821438,0.0107147632642917,0.0110042029687518,0.010894310910633,0.00997260343437808,0.00940771549747002,0.00904780117953417,0.00799396754080756,0.0078298506827605,0.00688994668188161,0.00700703100598797,0.00702542370506571
2026-03-20,"F23",NA,NA,30,1,0.0960190368538355,0.100010246602847,0.101919534522464,0.101958001884704,0.0990529976957272,0.0939659890752329,0.0897263766328383,0.087972197273386,0.0904841707972124,0.0958140818839484,0.101737598287934,0.109663798450003,0.117161473297589,0.127274620225263,0.140286761717203,0.156430027649304,0.174460519579801,0.195192781034028,0.216864283475337,0.237885736928577,0.260913291097587,0.283,0.305709171892748,0.322385492358662,0.332100961502953,0.331539075058589,0.32435784584922,0.317605740116618,0.316400787042129,0.322931365487624,0.334735054234377,0.346344966125391,0.348661785902692,0.339925203998425,0.320003354702029,0.292196733464977,0.261809709562284,0.233240572046791,0.204521614073749,0.175137836061248,0.146939596144264,0.118077991903793,0.0929726751925786,0.0733194087901068,0.0584874880444533,0.0481524287374977,0.0416927854390207,0.039206437881189,0.0380143637235245,0.0391555336048257,0.0406330972264187,0.0431182935105568,0.0457307537232081,0.0459996244277741,0.0457369577398507,0.0426611458574374,0.0390677703386271,0.0344514351937016,0.0295372674205164,0.0250859007063735,0.0237481077082065,0.0254007570078056,0.0289622383886047,0.0326007899220531,0.0364221205666466,0.0387723039778511,0.0398412971880259,0.0410381286289676,0.040934599765691,0.041407099459317,0.0429173478545757,0.0420401520659636,0.0406559136791797,0.0360567390564403,0.0303507264762564,0.026428220608206,0.0239431476842906,0.0242244228722336,0.0255982160094382,0.0260163281330984,0.0260354139595077,0.0249638300138854,0.0246050414094958,0.0244535907185049,0.025791392588381,0.0281010056688578,0.0316713999542667,0.0332636655009079,0.0317974518012381,0.0282225529305895,0.0257116008438345,0.0237581465601329,0.0245689065284005,0.0257129308208138,0.0280213272416304,0.0290621626357824,0.0288893471918226,0.0297099253168139,0.0300034821720086
2026-03-20,"F24",NA,NA,30,1,0.0843790570529048,0.0828609708343927,0.0803320663153895,0.0779014343693388,0.0754754883931993,0.0729502317747475,0.0712270048445366,0.0700993390593323,0.0691005262835347,0.0721050851597775,0.0756348747680437,0.0803069867995971,0.0830315070339664,0.084106466592771,0.0836161843270405,0.0822355531138029,0.0819626714481703,0.0832505035339185,0.0874581423946699,0.0950130479522518,0.108091313127627,0.126,0.149654776809635,0.176973713494669,0.205815501993639,0.234267059110096,0.261136102875091,0.285785499035809,0.305123376802877,0.31695087037476,0.318097530482647,0.307742665561924,0.288152163374715,0.262827355674528,0.2354307086136,0.20736607271958,0.180526112388855,0.154316355977671,0.132979927992974,0.116533755867761,0.105590043983022,0.0962866956178919,0.086806189161608,0.0739848300780136,0.0594206065435527,0.0465341473377103,0.0381913209719608,0.0342806311109833,0.0340187860300297,0.0328487153197555,0.0314421872881151,0.0282899062536535,0.0252444199051235,0.0250061588310131,0.0265074716713102,0.0308466660117157,0.0350359926825323,0.0387455708781214,0.0400314421657182,0.0398117265733461,0.0378989342936544,0.036108825998464,0.0359994887266915,0.0360463485099636,0.0355412027552374,0.0351290025455821,0.0332346318242715,0.0318227827552859,0.0282146982281368,0.0263597099279961,0.0259339834596798,0.0269194700839805,0.0304364160845921,0.0329835673492432,0.0335328261460126,0.032251448248117,0.0287929812537895,0.0253487549146687,0.02328453756561,0.0236171717215293,0.0257926328101244,0.0318546745014909,0.0376620271363883,0.0415424289305951,0.0413384619498402,0.0378285369969063,0.0303249694402403,0.0239294448761658,0.0196645313301237,0.018923850307325,0.0201161381223003,0.0216213586609463,0.0241648410536913,0.0265854542119572,0.0290252274056537,0.0313753843051054,0.0317508042139575,0.02975465100942,0.0263794935948958
2026-03-20,"G1",0.015625,0,30,1,0.158319786699535,0.16096716610506,0.159453365418507,0.155819661951987,0.151063082319318,0.147895964465689,0.146239289459399,0.145093821768982,0.144046391810232,0.145304962702608,0.147514864916248,0.152229923682637,0.157114211822166,0.163031476468338,0.168204247019249,0.174444715617652,0.180491279700338,0.187887528535605,0.197848191248158,0.21072903616516,0.230472605486437,0.261,0.306460340073502,0.370124500777628,0.453754502780352,0.559185119022815,0.688223889756157,0.842868524546649,1.02291731641237,1.22395595004171,1.43576757736819,1.64023845478106,1.81490539806595,1.94268624121491,2.01265337418326,2.02300174852172,1.97901712282262,1.88872922194228,1.75854120088549,1.59232112085085,1.39581190854038,1.17609676495006,0.947007660595624,0.723723687677033,0.523570150806267,0.356657538600787,0.230449012787322,0.14140609399325,0.0846018615732159,0.0497787695513757,0.0300674702634971,0.0184995378193529,0.0126583230652646,0.00999025492073015,0.010045305731111,0.00989470158097171,0.0107077397456646,0.0110060926697785,0.0109218138275039,0.00989672221537003,0.0099980207844194,0.0100882929108226,0.00900848035262678,0.00906770072356355,0.00857728399711567,0.00793089258622886,0.00799378238622838,0.00795461625538644,0.00663479298432798,0.00584547755826795,0.00671858972054505,0.00795842391956946,0.00903051101631048,0.00933758587906613,0.0102013718835563,0.00909605943611539,0.00896623065465753,0.00788724868886505,0.00805553498652205,0.00789406331557367,0.00895718377602486,0.00897387905667644,0.00906554310049405,0.0084990477091878,0.00708790619800019,0.00697913814994325,0.00591251518028215,0.00592451223282479,0.00674895241056379,0.00696931879580804,0.00806347877917381,0.00805145055170545,0.00738945277801991,0.00705189360767015,0.00599459294013359,0.00577773890400091,0.00535103920405276,0.00599938305138612,0.006883067520481
